Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1783008631.021962,0.0,0.0,10.0,-0.662084698677063,51.804073333740234,0.045587338507175446,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.030711,0.0,0.0,10.0,-0.662084698677063,51.804073333740234,0.045587338507175446,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.035941,0.0,0.0,10.0,-0.6625190377235413,51.80437469482422,0.04602127522230148,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.041405,0.0,0.0,10.0,-0.6625190377235413,51.80437469482422,0.04602127522230148,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.050013,0.0,0.0,10.0,-0.6625190377235413,51.80437469482422,0.04602127522230148,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.068622,0.0,0.0,10.0,-0.6625190377235413,51.80437469482422,0.04602127522230148,2.890181064605713,-158.389892578125,0.10764274001121521
1783008631.074684,0.0,0.0,10.0,-0.6625190377235413,51.80437469482422,0.04602127522230148,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.080859,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.086351,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.092336,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.098255,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.104575,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.118016,0.0,0.0,10.0,-0.660538911819458,51.80366897583008,0.04607411473989487,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.124003,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.129523,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.135065,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.140897,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.146632,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.153624,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.17285,0.0,0.0,10.0,-0.660990297794342,51.80392837524414,0.04625467211008072,2.7972731590270996,-158.258056640625,0.10923417657613754
1783008631.178097,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.184621,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.189803,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.197076,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.203208,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.222118,0.0,0.0,10.0,-0.6618650555610657,51.804203033447266,0.04569152370095253,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.228523,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.233829,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.239273,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.24531,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.251318,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.25803,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.269609,0.0,0.0,10.0,-0.6608269810676575,51.804569244384766,0.04574957489967346,2.7018184661865234,-158.170166015625,0.10786695033311844
1783008631.274902,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.280505,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.285828,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.292336,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.297829,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.303824,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.30972,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.319559,0.0,0.0,10.0,-0.6607263088226318,51.805728912353516,0.04584555700421333,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.325182,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.330623,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.337119,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.342707,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.348725,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.355724,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.361577,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.37119,0.0,0.0,10.0,-0.6620803475379944,51.806819915771484,0.04435436800122261,2.6090891361236572,-158.082275390625,0.1093963086605072
1783008631.37786,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.383808,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.390829,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.396624,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.402551,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.409027,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.427903,0.0,0.0,10.0,-0.6618807911872864,51.80727005004883,0.043957967311143875,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.433838,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.439348,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.445381,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.450935,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.457492,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.5154948234558105,-157.972412109375,0.10882087796926498
1783008631.463129,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.475326,0.0,0.0,10.0,-0.6599744558334351,51.806243896484375,0.04547775536775589,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.481048,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.48739,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.493945,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.501545,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.506884,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.513847,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.525979,0.0,0.0,10.0,-0.6602585315704346,51.80704879760742,0.044581953436136246,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.532034,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.537397,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.543431,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.548965,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.554507,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.559704,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.56641,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.421067476272583,-157.840576171875,0.1098073348402977
1783008631.576049,0.0,0.0,10.0,-0.6618264317512512,51.807342529296875,0.043744295835494995,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.582583,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.58815,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.594262,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.601231,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.607688,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.613805,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.630295,0.0,0.0,10.0,-0.6603236794471741,51.80846405029297,0.04384111985564232,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.636292,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.643248,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.648783,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.655323,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.6618,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.3259811401367188,-157.774658203125,0.10905608534812927
1783008631.667862,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.680127,0.0,0.0,10.0,-0.6596940755844116,51.8089714050293,0.04453149065375328,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.686612,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.69349,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.699043,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.705002,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.71034,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.715701,0.0,0.0,10.0,-0.6602827906608582,51.80975341796875,0.043965745717287064,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.722357,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.733532,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.739842,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.746366,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.752361,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.758585,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.764698,0.0,0.0,10.0,-0.6598680019378662,51.80889129638672,0.043432895094156265,2.22969913482666,-157.642822265625,0.10982906818389893
1783008631.769918,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.781163,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.78821,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.794076,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.800166,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.80681,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.81301,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.83695,0.0,0.0,10.0,-0.6592179536819458,51.809288024902344,0.04280983656644821,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.84612,0.0,0.0,10.0,-0.6591436266899109,51.809051513671875,0.042170025408267975,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.852017,0.0,0.0,10.0,-0.6591436266899109,51.809051513671875,0.042170025408267975,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.857137,0.0,0.0,10.0,-0.6591436266899109,51.809051513671875,0.042170025408267975,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.88139,0.0,0.0,10.0,-0.6591436266899109,51.809051513671875,0.042170025408267975,2.133162021636963,-157.510986328125,0.10982678830623627
1783008631.887186,0.0,0.0,10.0,-0.6591436266899109,51.809051513671875,0.042170025408267975,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.892725,0.0,0.0,10.0,-0.6611164808273315,51.808982849121094,0.041747912764549255,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.898397,0.0,0.0,10.0,-0.6611164808273315,51.808982849121094,0.041747912764549255,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.904086,0.0,0.0,10.0,-0.6611164808273315,51.808982849121094,0.041747912764549255,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.923201,0.0,0.0,10.0,-0.6611164808273315,51.808982849121094,0.041747912764549255,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.929787,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.935581,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.941338,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.950977,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.956696,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.962415,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,2.0326859951019287,-157.445068359375,0.10941711068153381
1783008631.969006,0.0,0.0,10.0,-0.660212516784668,51.80878448486328,0.041663866490125656,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008631.974297,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008631.981771,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008631.987608,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008631.993566,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.002767,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.008383,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.014263,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.020925,0.0,0.0,10.0,-0.6584377288818359,51.807716369628906,0.04145040735602379,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.026141,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.031628,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.037161,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.043682,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.057289,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.062801,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.068304,0.0,0.0,10.0,-0.6585973501205444,51.80702590942383,0.040319159626960754,1.9353163242340088,-157.335205078125,0.11012603342533112
1783008632.073901,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.081503,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.086989,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.093179,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.111081,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.118037,0.0,0.0,10.0,-0.6597724556922913,51.806827545166016,0.039994075894355774,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.124195,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.13033,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.136304,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.14158,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.147498,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.166932,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.173261,0.0,0.0,10.0,-0.6585527062416077,51.80560302734375,0.040169715881347656,1.8388292789459229,-157.225341796875,0.10812299698591232
1783008632.180241,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.186759,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.192826,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.198892,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.214294,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.219784,0.0,0.0,10.0,-0.6576876044273376,51.803890228271484,0.040066882967948914,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.225371,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.231379,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.236887,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.243953,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.249944,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.256977,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.265664,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.272018,0.0,0.0,10.0,-0.6586949825286865,51.80173873901367,0.04036371782422066,1.8101270198822021,-157.137451171875,0.10811994224786758
1783008632.277393,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.283628,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.288868,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.294918,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.30092,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.312328,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.318698,0.0,0.0,10.0,-0.6598765850067139,51.800025939941406,0.03953706845641136,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.324549,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.330568,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.336884,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.342456,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.347993,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.356304,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.365886,0.0,0.0,10.0,-0.658976137638092,51.79775619506836,0.03915204852819443,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.372613,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8065950870513916,-157.115478515625,0.10585308074951172
1783008632.378636,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
1783008632.384476,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
1783008632.389656,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
1783008632.394814,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
1783008632.40004,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
1783008632.405909,0.0,0.0,10.0,-0.6591971516609192,51.7965087890625,0.03978822007775307,1.8088690042495728,-157.115478515625,0.10708364844322205
